Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
631	14.676	2.9819	0.1	-9.0762
632	14.57	4.1859	0.1	-8.1917
633	16.38	3.5863	0.1	-10.104
634	15.842	2.9815	0.1	-9.7096
635	15.748	4.1865	0.1	-8.7775
636	17.549	3.5879	0.1	-10.404
637	17.006	2.9822	0.1	-10.073
638	16.925	4.1878	0.1	-9.1177
639	18.718	3.5906	0.1	-10.556
640	18.169	2.9843	0.1	-10.28
641	18.101	4.1899	0.1	-9.301
642	19.886	3.5889	0.1	-10.65
643	19.331	2.9881	0.1	-10.421
644	19.276	4.1927	0.1	-9.37
645	21.058	3.5911	0.1	-10.719
646	20.492	2.9878	0.1	-10.526
647	20.452	4.1902	0.1	-9.3797
648	21.659	2.9931	0.1	-10.606
649	21.632	4.1946	0.1	-9.3101
650	22.232	3.5968	0.1	-10.727
651	21.093	2.3898	0.1	-10.738
652	22.254	2.3932	0.1	-10.735
653	21.69	1.7936	0.1	-9.3812
654	19.937	2.3869	0.1	-10.696
655	20.538	1.7909	0.1	-9.5124
656	18.781	2.3818	0.1	-10.581
657	19.389	1.7813	0.1	-9.527
658	17.625	2.3787	0.1	-10.407
659	18.239	1.7796	0.1	-9.5168
660	16.468	2.3775	0.1	-10.143
661	17.089	1.7777	0.1	-9.3728
662	15.31	2.3778	0.1	-9.6483
663	15.935	1.78	0.1	-9.1383
664	14.15	2.3785	0.1	-8.7871
665	14.782	1.7809	0.1	-8.6374
666	12.988	2.3751	0.1	-7.2435
667	13.629	1.7816	0.1	-7.7826
668	11.812	2.3702	0.1	-4.5492
669	12.473	1.7779	0.1	-6.2106
670	10.618	2.3747	0.1	-0.51913
671	11.3	1.7772	0.1	-3.6148
672	9.4065	2.3844	0.1	2.7643
673	10.114	1.7859	0.1	-0.25682
674	8.1721	2.3812	0.1	-1.818
675	8.9094	1.7964	0.1	2.5951
676	6.9314	2.3327	0.1	1.4891
677	7.6953	1.782	0.1	-4.7364
678	5.7037	2.1978	0.1	-8.5132
679	6.4987	1.7155	0.1	4.8421
680	5.2999	1.582	0.1	-15.963
681	4.9965	4.9394	0.1	-24.757
682	3.8867	5.3439	0.1	-109.1
683	4.6099	5.6201	0.1	-119.41
684	6.3759	4.6897	0.1	3.6129
685	5.8268	5.3193	0.1	21.408
686	7.8092	4.7451	0.1	-4.2322
