Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
493	4.371e-014	5.	0.1	0.
494	3.5441e-014	4.	5.e-002	0.
495	23.063	0.	0.1	0.49652
496	24.	0.	5.e-002	0.52402
497	21.19	0.	0.1	0.44155
498	22.127	0.	5.e-002	0.46902
499	19.317	0.	0.1	0.38676
500	20.253	0.	5.e-002	0.41412
501	17.443	0.	0.1	0.33243
502	18.38	0.	5.e-002	0.35951
503	15.57	0.	0.1	0.27899
504	16.507	0.	5.e-002	0.30556
505	13.697	0.	0.1	0.22702
506	14.633	0.	5.e-002	0.25278
507	11.823	0.	0.1	0.17726
508	12.76	0.	5.e-002	0.20181
509	9.95	0.	0.1	0.13053
510	10.887	0.	5.e-002	0.15345
511	8.0767	0.	0.1	8.7755e-002
512	9.0133	0.	5.e-002	0.10858
513	6.2033	0.	0.1	4.9514e-002
514	7.14	0.	5.e-002	6.8131e-002
515	5.2667	0.	5.e-002	3.156e-002
516	4.25	1.8198e-030	0.1	2.0183e-002
517	5.1	2.1837e-030	5.e-002	2.8309e-002
518	2.55	1.0919e-030	0.1	7.2778e-003
519	3.4	0.	5.e-002	1.3026e-002
520	0.85	3.6396e-031	0.1	7.6955e-004
521	1.7	0.	5.e-002	3.1652e-003
522	0.	0.	5.e-002	0.
523	0.85	6.	0.1	7.3374e-004
524	5.2451e-014	6.	5.e-002	0.
525	2.55	6.	0.1	7.1549e-003
526	1.7	6.	5.e-002	3.0714e-003
527	4.25	6.	0.1	2.0284e-002
528	3.4	6.	5.e-002	1.2985e-002
529	5.1	6.	5.e-002	2.8581e-002
530	2.55	6.	0.	7.1549e-003
531	4.25	6.	0.	2.0284e-002
532	0.85	6.	0.	7.3374e-004
533	5.1	5.5	0.	2.9785e-002
534	4.371e-014	5.	0.	0.
535	2.55	1.0919e-030	0.	7.2778e-003
536	0.85	3.6396e-031	0.	7.6955e-004
537	4.25	1.8198e-030	0.	2.0183e-002
538	5.1	0.5	0.	2.9557e-002
539	8.7419e-015	1.	0.	0.
540	8.0767	0.	0.	8.7755e-002
541	6.2033	0.	0.	4.9514e-002
542	9.95	0.	0.	0.13053
543	11.823	0.	0.	0.17726
544	13.697	0.	0.	0.22702
545	15.57	0.	0.	0.27899
546	17.443	0.	0.	0.33243
547	19.317	0.	0.	0.38676
548	21.19	0.	0.	0.44155
549	23.063	0.	0.	0.49652
550	5.2667	0.5	0.	3.2557e-002
551	24.	1.	0.	0.52407
552	2.6226e-014	3.	0.	0.
553	24.	3.	0.	0.5241
554	24.	5.	0.	0.52405
555	23.063	6.	0.	0.4965
556	21.19	6.	0.	0.44154
557	19.317	6.	0.	0.38675
558	17.443	6.	0.	0.33241
559	15.57	6.	0.	0.27897
560	13.697	6.	0.	0.22701
561	11.823	6.	0.	0.17726
562	9.95	6.	0.	0.13059
563	8.0767	6.	0.	8.7941e-002
564	6.2033	6.	0.	4.9463e-002
565	5.2667	5.5	0.	3.2523e-002
566	5.1	1.25	0.	3.1434e-002
567	5.1	1.75	0.	3.2623e-002
568	5.1833	2.	0.	3.4355e-002
569	5.2667	1.25	0.	3.4008e-002
570	5.2667	1.75	0.	3.5082e-002
571	5.1	4.75	0.	3.1493e-002
572	5.1	4.25	0.	3.2642e-002
573	5.1833	4.	0.	3.4374e-002
574	5.2667	4.75	0.	3.4009e-002
575	5.2667	4.25	0.	3.5083e-002
