Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
151	18.667	0.85714	0.	1.5085
152	19.556	0.85714	0.	1.6268
153	20.444	0.85714	0.	1.7466
154	21.333	0.85714	0.	1.8676
155	22.222	0.85714	0.	1.9895
156	23.111	0.85714	0.	2.1119
157	23.111	0.85714	0.1	2.1119
158	22.222	0.85714	0.1	1.9895
159	21.333	0.85714	0.1	1.8676
160	20.444	0.85714	0.1	1.7466
161	19.556	0.85714	0.1	1.6268
162	18.667	0.85714	0.1	1.5085
163	17.778	0.85714	0.1	1.3921
164	16.889	0.85714	0.1	1.2778
165	16.	0.85714	0.1	1.1659
166	15.111	0.85714	0.1	1.0569
167	14.222	0.85714	0.1	0.95112
168	13.333	0.85714	0.1	0.84885
169	12.444	0.85714	0.1	0.75048
170	11.556	0.85714	0.1	0.65638
171	10.667	0.85714	0.1	0.56693
172	9.7778	0.85714	0.1	0.48253
173	8.8889	0.85714	0.1	0.40355
174	8.	0.85714	0.1	0.33041
175	7.1111	0.85714	0.1	0.2635
176	6.2222	0.85714	0.1	0.20324
177	5.3333	0.85714	0.1	0.15004
178	4.4444	0.85714	0.1	0.10432
179	3.5556	0.85714	0.1	6.649e-002
180	2.6667	0.85714	0.1	3.6952e-002
181	1.7778	0.85714	0.1	1.6013e-002
182	0.88889	0.85714	0.1	3.8771e-003
183	23.111	1.7143	0.1	2.1125
184	22.222	1.7143	0.1	1.9901
185	21.333	1.7143	0.1	1.8683
186	20.444	1.7143	0.1	1.7475
187	19.556	1.7143	0.1	1.6278
188	18.667	1.7143	0.1	1.5097
189	17.778	1.7143	0.1	1.3934
190	16.889	1.7143	0.1	1.2793
191	16.	1.7143	0.1	1.1677
192	15.111	1.7143	0.1	1.0589
193	14.222	1.7143	0.1	0.95332
194	13.333	1.7143	0.1	0.85125
195	12.444	1.7143	0.1	0.75309
196	11.556	1.7143	0.1	0.65921
197	10.667	1.7143	0.1	0.56997
198	9.7778	1.7143	0.1	0.48576
199	8.8889	1.7143	0.1	0.40697
200	8.	1.7143	0.1	0.33398
201	7.1111	1.7143	0.1	0.26719
202	6.2222	1.7143	0.1	0.20699
203	5.3333	1.7143	0.1	0.15375
204	4.4444	1.7143	0.1	0.10786
205	3.5556	1.7143	0.1	6.9657e-002
206	2.6667	1.7143	0.1	3.9479e-002
207	1.7778	1.7143	0.1	1.759e-002
208	0.88889	1.7143	0.1	4.3725e-003
209	23.111	2.5714	0.1	2.1128
210	22.222	2.5714	0.1	1.9904
211	21.333	2.5714	0.1	1.8687
212	20.444	2.5714	0.1	1.7479
213	19.556	2.5714	0.1	1.6284
214	18.667	2.5714	0.1	1.5103
215	17.778	2.5714	0.1	1.3941
216	16.889	2.5714	0.1	1.2801
217	16.	2.5714	0.1	1.1686
218	15.111	2.5714	0.1	1.0599
219	14.222	2.5714	0.1	0.95441
220	13.333	2.5714	0.1	0.85246
221	12.444	2.5714	0.1	0.7544
222	11.556	2.5714	0.1	0.66062
223	10.667	2.5714	0.1	0.57149
224	9.7778	2.5714	0.1	0.48737
225	8.8889	2.5714	0.1	0.40867
226	8.	2.5714	0.1	0.33576
227	7.1111	2.5714	0.1	0.26902
228	6.2222	2.5714	0.1	0.20883
229	5.3333	2.5714	0.1	0.15555
230	4.4444	2.5714	0.1	0.10954
231	3.5556	2.5714	0.1	7.1122e-002
232	2.6667	2.5714	0.1	4.0588e-002
233	1.7778	2.5714	0.1	1.8226e-002
234	0.88889	2.5714	0.1	4.5548e-003
235	23.111	3.4286	0.1	2.1128
236	22.222	3.4286	0.1	1.9904
237	21.333	3.4286	0.1	1.8687
238	20.444	3.4286	0.1	1.7479
239	19.556	3.4286	0.1	1.6284
240	18.667	3.4286	0.1	1.5103
241	17.778	3.4286	0.1	1.3941
242	16.889	3.4286	0.1	1.2801
243	16.	3.4286	0.1	1.1686
244	15.111	3.4286	0.1	1.0599
245	14.222	3.4286	0.1	0.95441
246	13.333	3.4286	0.1	0.85246
247	12.444	3.4286	0.1	0.7544
248	11.556	3.4286	0.1	0.66062
249	10.667	3.4286	0.1	0.57149
250	9.7778	3.4286	0.1	0.48737
251	8.8889	3.4286	0.1	0.40867
252	8.	3.4286	0.1	0.33576
253	7.1111	3.4286	0.1	0.26902
254	6.2222	3.4286	0.1	0.20883
255	5.3333	3.4286	0.1	0.15555
256	4.4444	3.4286	0.1	0.10954
257	3.5556	3.4286	0.1	7.1122e-002
258	2.6667	3.4286	0.1	4.0588e-002
259	1.7778	3.4286	0.1	1.8226e-002
260	0.88889	3.4286	0.1	4.5548e-003
261	23.111	4.2857	0.1	2.1125
262	22.222	4.2857	0.1	1.9901
263	21.333	4.2857	0.1	1.8683
264	20.444	4.2857	0.1	1.7475
265	19.556	4.2857	0.1	1.6278
266	18.667	4.2857	0.1	1.5097
267	17.778	4.2857	0.1	1.3934
268	16.889	4.2857	0.1	1.2793
269	16.	4.2857	0.1	1.1677
270	15.111	4.2857	0.1	1.0589
271	14.222	4.2857	0.1	0.95332
272	13.333	4.2857	0.1	0.85125
273	12.444	4.2857	0.1	0.75309
274	11.556	4.2857	0.1	0.65921
275	10.667	4.2857	0.1	0.56997
276	9.7778	4.2857	0.1	0.48576
277	8.8889	4.2857	0.1	0.40697
278	8.	4.2857	0.1	0.33398
279	7.1111	4.2857	0.1	0.26719
280	6.2222	4.2857	0.1	0.20699
281	5.3333	4.2857	0.1	0.15375
282	4.4444	4.2857	0.1	0.10786
283	3.5556	4.2857	0.1	6.9657e-002
284	2.6667	4.2857	0.1	3.9479e-002
285	1.7778	4.2857	0.1	1.759e-002
286	0.88889	4.2857	0.1	4.3725e-003
287	23.111	5.1429	0.1	2.1119
288	22.222	5.1429	0.1	1.9895
289	21.333	5.1429	0.1	1.8676
290	20.444	5.1429	0.1	1.7466
291	19.556	5.1429	0.1	1.6268
292	18.667	5.1429	0.1	1.5085
293	17.778	5.1429	0.1	1.3921
294	16.889	5.1429	0.1	1.2778
295	16.	5.1429	0.1	1.1659
296	15.111	5.1429	0.1	1.0569
297	14.222	5.1429	0.1	0.95112
298	13.333	5.1429	0.1	0.84885
299	12.444	5.1429	0.1	0.75048
300	11.556	5.1429	0.1	0.65638
301	10.667	5.1429	0.1	0.56693
302	9.7778	5.1429	0.1	0.48253
303	8.8889	5.1429	0.1	0.40355
304	8.	5.1429	0.1	0.33041
305	7.1111	5.1429	0.1	0.2635
306	6.2222	5.1429	0.1	0.20324
307	5.3333	5.1429	0.1	0.15004
308	4.4444	5.1429	0.1	0.10432
309	3.5556	5.1429	0.1	6.649e-002
310	2.6667	5.1429	0.1	3.6952e-002
311	1.7778	5.1429	0.1	1.6013e-002
312	0.88889	5.1429	0.1	3.8771e-003
313	0.88889	6.	0.1	2.498e-003
314	1.7778	6.	0.1	1.2731e-002
315	2.6667	6.	0.1	3.2392e-002
316	3.5556	6.	0.1	6.1199e-002
317	4.4444	6.	0.1	9.8646e-002
318	5.3333	6.	0.1	0.14423
319	6.2222	6.	0.1	0.19745
320	7.1111	6.	0.1	0.25785
321	8.	6.	0.1	0.32497
322	8.8889	6.	0.1	0.39838
323	9.7778	6.	0.1	0.47764
324	10.667	6.	0.1	0.56236
325	11.556	6.	0.1	0.65212
326	12.444	6.	0.1	0.74655
327	13.333	6.	0.1	0.84524
328	14.222	6.	0.1	0.94784
329	15.111	6.	0.1	1.054
330	16.	6.	0.1	1.1633
331	16.889	6.	0.1	1.2754
332	17.778	6.	0.1	1.39
333	18.667	6.	0.1	1.5067
334	19.556	6.	0.1	1.6253
335	20.444	6.	0.1	1.7453
336	21.333	6.	0.1	1.8665
337	22.222	6.	0.1	1.9886
338	23.111	6.	0.1	2.1112
339	24.	6.	0.1	2.234
340	24.	5.1429	0.1	2.2347
341	24.	4.2857	0.1	2.2352
342	24.	3.4286	0.1	2.2355
343	24.	2.5714	0.1	2.2355
344	24.	1.7143	0.1	2.2352
345	24.	0.85714	0.1	2.2347
346	24.	0.	0.1	2.234
347	23.111	0.	0.1	2.1112
348	22.222	0.	0.1	1.9886
349	21.333	0.	0.1	1.8665
350	20.444	0.	0.1	1.7453
351	19.556	0.	0.1	1.6253
352	18.667	0.	0.1	1.5067
353	17.778	0.	0.1	1.39
354	16.889	0.	0.1	1.2754
355	16.	0.	0.1	1.1633
356	15.111	0.	0.1	1.054
357	14.222	0.	0.1	0.94784
358	13.333	0.	0.1	0.84524
359	12.444	0.	0.1	0.74655
360	11.556	0.	0.1	0.65212
361	10.667	0.	0.1	0.56236
362	9.7778	0.	0.1	0.47764
