Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
731	2.4857	2.9867	0.1	3.4484e-002
732	1.8423	2.4016	0.1	1.8855e-002
733	2.4167	1.7987	0.1	3.1731e-002
734	3.165	3.5466	0.1	5.5319e-002
735	1.8759	3.5864	0.1	1.9557e-002
736	4.4515	3.4821	0.1	0.10779
737	3.7751	4.1256	0.1	7.722e-002
738	5.144	4.069	0.1	0.14169
739	5.666	3.4273	0.1	0.17201
740	10.868	4.9828	0.1	0.61628
741	9.8008	5.2302	0.1	0.50119
742	10.368	5.5448	0.1	0.5598
743	11.97	4.8287	0.1	0.74158
744	11.494	5.438	0.1	0.68489
745	13.103	4.7809	0.1	0.87705
746	12.601	5.3907	0.1	0.81448
747	14.282	4.7877	0.1	1.0247
748	13.758	5.3902	0.1	0.95672
749	15.45	4.8034	0.1	1.177
750	14.911	5.3975	0.1	1.1046
751	16.606	4.8167	0.1	1.333
752	16.057	5.4059	0.1	1.2571
753	17.757	4.8282	0.1	1.4927
754	17.198	5.4109	0.1	1.4137
755	18.894	4.821	0.1	1.654
756	18.339	5.4173	0.1	1.574
757	20.02	4.8026	0.1	1.8166
758	19.466	5.4037	0.1	1.7357
759	21.154	4.7974	0.1	1.9825
760	20.596	5.3988	0.1	1.9001
761	22.291	4.803	0.1	2.1504
762	21.731	5.3986	0.1	2.0672
763	22.857	4.2055	0.1	2.2345
764	22.863	5.4044	0.1	2.2351
765	23.429	4.8044	0.1	2.3194
766	22.856	2.998	0.1	2.2341
767	23.428	3.6011	0.1	2.3194
768	22.859	1.7946	0.1	2.2339
769	23.427	2.3969	0.1	2.3188
770	1.2325	3.0013	0.1	8.5049e-003
771	1.2025	1.8092	0.1	7.8288e-003
772	0.61199	2.4049	0.1	2.0863e-003
773	1.2284	4.1879	0.1	8.175e-003
774	0.62048	3.5964	0.1	2.1451e-003
775	22.297	1.1948	0.1	2.1499
776	23.432	1.1977	0.1	2.3185
777	22.866	0.59771	0.1	2.2337
778	21.162	1.1966	0.1	1.9822
779	21.734	0.59712	0.1	2.0658
780	20.023	1.2037	0.1	1.8157
781	20.6	0.59945	0.1	1.8989
782	18.884	1.2137	0.1	1.6513
783	19.465	0.60424	0.1	1.7336
784	17.747	1.2215	0.1	1.49
785	18.33	0.60948	0.1	1.571
786	16.604	1.2219	0.1	1.3315
787	17.197	0.61199	0.1	1.4117
788	15.445	1.2157	0.1	1.175
789	16.056	0.60987	0.1	1.2553
790	14.258	1.2109	0.1	1.0203
791	14.906	0.60579	0.1	1.1022
792	13.015	1.2062	0.1	0.86495
793	13.739	0.60507	0.1	0.95247
794	11.637	1.249	0.1	0.70201
795	12.532	0.60115	0.1	0.80448
796	10.475	1.0368	0.1	0.57228
797	11.229	0.64789	0.1	0.65367
798	9.5952	0.65817	0.1	0.47818
