Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
271	4.7412	1.0909	0.	4.6095e-004
272	4.7412	0.90909	0.	4.46e-004
273	4.7412	0.72727	0.	4.3247e-004
274	4.7412	0.54545	0.	4.2081e-004
275	4.7412	0.36364	0.	4.1126e-004
276	4.7412	0.18182	0.	4.0424e-004
277	4.5588	5.8182	0.	4.2993e-004
278	4.5588	5.6364	0.	4.3533e-004
279	4.5588	5.4545	0.	4.4252e-004
280	4.5588	5.2727	0.	4.5113e-004
281	4.5588	5.0909	0.	4.6096e-004
282	4.5588	4.9091	0.	4.7171e-004
283	4.5588	4.7273	0.	4.8296e-004
284	4.5588	4.5455	0.	4.9429e-004
285	4.5588	4.3636	0.	5.0533e-004
286	4.5588	4.1818	0.	5.1579e-004
287	4.5588	4.	0.	5.255e-004
288	4.5588	3.8182	0.	5.3427e-004
289	4.5588	3.6364	0.	5.4189e-004
290	4.5588	3.4545	0.	5.4804e-004
291	4.5588	3.2727	0.	5.524e-004
292	4.5588	3.0909	0.	5.5466e-004
293	4.5588	2.9091	0.	5.5466e-004
294	4.5588	2.7273	0.	5.524e-004
295	4.5588	2.5455	0.	5.4804e-004
296	4.5588	2.3636	0.	5.4189e-004
297	4.5588	2.1818	0.	5.3427e-004
298	4.5588	2.	0.	5.255e-004
299	4.5588	1.8182	0.	5.1579e-004
300	4.5588	1.6364	0.	5.0533e-004
301	4.5588	1.4545	0.	4.9429e-004
302	4.5588	1.2727	0.	4.8296e-004
303	4.5588	1.0909	0.	4.7171e-004
304	4.5588	0.90909	0.	4.6096e-004
305	4.5588	0.72727	0.	4.5113e-004
306	4.5588	0.54545	0.	4.4252e-004
307	4.5588	0.36364	0.	4.3533e-004
308	4.5588	0.18182	0.	4.2993e-004
309	4.3765	5.8182	0.	4.5209e-004
310	4.3765	5.6364	0.	4.559e-004
311	4.3765	5.4545	0.	4.6099e-004
312	4.3765	5.2727	0.	4.6702e-004
313	4.3765	5.0909	0.	4.7384e-004
314	4.3765	4.9091	0.	4.8124e-004
315	4.3765	4.7273	0.	4.8897e-004
316	4.3765	4.5455	0.	4.9674e-004
317	4.3765	4.3636	0.	5.0433e-004
318	4.3765	4.1818	0.	5.1155e-004
319	4.3765	4.	0.	5.1825e-004
320	4.3765	3.8182	0.	5.2432e-004
321	4.3765	3.6364	0.	5.2957e-004
322	4.3765	3.4545	0.	5.3381e-004
323	4.3765	3.2727	0.	5.3679e-004
324	4.3765	3.0909	0.	5.3835e-004
325	4.3765	2.9091	0.	5.3835e-004
326	4.3765	2.7273	0.	5.3679e-004
327	4.3765	2.5455	0.	5.3381e-004
328	4.3765	2.3636	0.	5.2957e-004
329	4.3765	2.1818	0.	5.2432e-004
330	4.3765	2.	0.	5.1825e-004
331	4.3765	1.8182	0.	5.1155e-004
332	4.3765	1.6364	0.	5.0433e-004
333	4.3765	1.4545	0.	4.9674e-004
334	4.3765	1.2727	0.	4.8897e-004
335	4.3765	1.0909	0.	4.8124e-004
336	4.3765	0.90909	0.	4.7384e-004
337	4.3765	0.72727	0.	4.6702e-004
338	4.3765	0.54545	0.	4.6099e-004
339	4.3765	0.36364	0.	4.559e-004
340	4.3765	0.18182	0.	4.5209e-004
341	4.1941	5.8182	0.	4.7129e-004
342	4.1941	5.6364	0.	4.7357e-004
343	4.1941	5.4545	0.	4.7681e-004
